"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:55","0:53:47","1:21:14","1:49:43","1:56:03","2:19:08","2:50:31","3:23:38","3:57:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:39","4:12:49","19179","11734","263"
"22956","Dyer, Steven","68","M","Shevlin Ridge","OR","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:42","0:57:34","1:27:35","1:57:18","2:03:40","2:28:00","2:58:49","3:29:45","3:59:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:39","4:12:51","19187","11737","264"
"21515","Guan, Baoxiang","65","M","Houston","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:54","0:57:52","1:26:49","1:55:25","2:01:30","2:24:14","2:55:33","3:27:32","3:59:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:39","4:12:53","19189","11738","265"
"23085","Price, Trevor","69","M","Cheserton","IN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:52","0:56:12","1:24:35","1:53:24","1:59:39","2:22:30","2:53:23","3:25:21","3:58:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:40","4:13:24","19242","11764","266"
"22820","Takamizawa, Akihiro","67","M","Funabashi-Shi","JPN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:47","0:55:25","1:23:44","1:52:48","1:59:00","2:21:57","2:53:41","3:27:05","3:59:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:41","4:13:34","19265","11776","267"
"20071","Abouhalkah, Yael","66","M","Kansas City","MO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:10","0:53:47","1:20:37","1:47:29","1:53:13","2:14:01","2:42:38","3:16:24","3:55:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:41","4:13:35","19269","11779","268"
"21315","Mamzic, Curtis","66","M","Flower Mound","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:12","0:56:35","1:25:13","1:53:27","1:59:38","2:21:58","2:51:45","3:23:52","3:59:17","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:41","4:13:40","19278","11781","269"
"23117","Serrin, Michael","66","M","San Marcos","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:58","0:55:14","1:23:23","1:51:57","1:57:59","2:20:51","2:52:41","3:26:28","3:59:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:42","4:13:55","19309","11789","270"
"15724","Williams, Michael","69","M","Edmond","OK","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:06","0:58:23","1:27:51","1:56:54","2:03:15","2:28:27","2:58:55","3:30:00","4:01:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:42","4:14:17","19360","11812","271"
"23034","Carr, Bill","67","M","Friendswood","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:12","0:56:14","1:24:23","1:52:57","1:59:05","2:21:46","2:52:26","3:25:30","3:59:57","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:42","4:14:17","19361","11813","272"
"22748","Zaroukian, Michael","67","M","Okemos","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:00","0:54:33","1:22:56","1:51:25","1:57:37","2:20:42","2:51:53","3:25:37","4:00:23","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:45","4:15:12","19478","11860","273"
"22645","Chapman, Shannon","69","M","Baton Rouge","LA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:47","0:58:46","1:27:02","1:55:30","2:01:41","2:24:41","2:55:15","3:28:41","4:00:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:46","4:15:41","19526","11884","274"
"20940","Regan, John","67","M","Miami","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:32","0:53:23","1:20:41","1:48:36","1:54:37","2:16:32","2:47:11","3:20:39","3:58:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:46","4:15:41","19527","11885","275"
"23299","Walsh, Michael","65","M","Pepperell","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:33","0:53:09","1:22:07","1:49:19","1:55:20","2:17:11","2:46:09","3:18:41","3:56:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:46","4:15:43","19531","11889","276"
"22040","Cushman, Hubie","66","M","Coshocton","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:45","0:57:08","1:25:26","1:53:54","2:00:01","2:22:59","2:56:32","3:29:52","4:03:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:47","4:16:21","19594","11920","277"
"22737","Bonilla, Juan","66","M","San Antonio","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:33","0:58:27","1:28:50","1:58:39","2:05:01","2:28:17","2:58:58","3:30:28","4:02:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:48","4:16:31","19616","11934","278"
"21842","Pulver, Steve","68","M","San Clemente","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:46","0:57:46","1:27:14","1:55:56","2:02:19","2:25:37","2:56:44","3:29:43","4:02:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:48","4:16:43","19637","11943","279"
"23356","Nagy, Darrell","68","M","Smithfield","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:02","0:52:25","1:19:19","1:47:30","1:53:33","2:16:43","2:49:15","3:24:12","4:00:08","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:48","4:16:51","19644","11945","280"
"19399","Park, Hanshin","67","M","Seoul","KOR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:07","0:50:19","1:17:49","1:45:29","1:51:41","2:14:50","2:47:48","3:22:42","4:00:08","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:49","4:17:10","19674","11953","281"
"22192","Sandley, Dale","66","M","Sheboygan Falls","WI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:39","0:57:30","1:27:01","1:56:42","2:03:11","2:27:10","2:58:38","3:31:19","4:03:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:51","4:18:00","19776","11997","282"
"15824","Collins, Brian","66","M","Canterbury","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:05","0:51:57","1:18:51","1:47:02","1:52:57","2:14:18","2:44:07","3:18:05","4:00:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:52","4:18:18","19800","12006","283"
"22769","Qin, Yang","66","M","Bellaire","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:10","0:58:09","1:27:20","1:57:00","2:03:35","2:27:14","2:58:41","3:32:14","4:04:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:52","4:18:40","19840","12021","284"
"17745","Munson, John","65","M","Overland Park","KS","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:14","0:50:31","1:16:30","1:44:40","1:50:50","2:13:54","2:46:03","3:24:01","4:02:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:53","4:18:43","19845","12024","285"
"23345","Mckenna, Bill","66","M","Philadelphia","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:11","0:56:41","1:27:08","1:58:05","2:04:51","2:29:23","3:01:26","3:34:02","4:05:34","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:53","4:18:43","19847","12025","286"
"19889","Barton, Craig","66","M","North Riverside","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:27","0:58:10","1:27:26","1:56:41","2:03:09","2:27:08","2:58:24","3:30:39","4:03:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:53","4:18:49","19856","12030","287"
"22966","Kirtley, Melvyn","66","M","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:45","0:57:36","1:27:31","1:58:27","2:05:13","2:29:37","3:01:51","3:34:26","4:05:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:53","4:18:55","19867","12035","288"
"23183","Ledet, Christopher","67","M","Thibodaux","LA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:03","1:00:39","1:29:12","1:58:19","2:04:45","2:28:07","2:59:56","3:32:51","4:04:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:54","4:19:08","19892","12050","289"
"23215","Johnson, Timothy","65","M","Saint Charles","MO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:32","-","1:29:03","1:59:53","2:06:25","2:30:09","3:02:09","3:33:53","4:05:25","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:54","4:19:28","19938","12066","290"
"20054","Keefe, Bill","68","M","Glastonbury","CT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:01","0:55:59","1:23:34","1:51:08","1:57:02","2:19:11","2:49:44","3:24:12","4:01:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:54","4:19:29","19939","12067","291"
"23072","Samson, Antonio","67","M","Verdun","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:51","0:56:49","1:28:41","1:57:17","2:03:30","2:26:43","2:58:35","3:32:54","4:05:01","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:54","4:19:31","19942","12068","292"
"22853","Bacon, John","65","M","Arlington","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:01","0:54:40","1:24:22","1:53:54","2:00:20","2:23:50","2:55:36","3:29:47","4:04:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:55","4:19:34","19950","12073","293"
"7753","Gallimore, Kim","66","M","High Point","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:37","0:56:08","1:25:14","1:55:24","2:01:59","2:25:55","2:57:29","3:30:59","4:05:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:55","4:19:37","19953","12075","294"
"16185","Miyata, Atsuro","65","M","Kagoshima","JPN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:10","0:54:52","1:22:55","1:53:52","2:00:12","2:22:28","2:52:24","3:27:22","4:02:17","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:56","4:20:04","20005","12093","295"
"21139","Wei, Datong","65","M","Naperville","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:53","0:54:38","1:23:22","1:54:19","2:00:28","2:24:08","2:57:18","3:32:34","4:06:17","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:56","4:20:19","20029","12101","296"
"20857","Hines, Randall","65","M","Jackson","MS","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:42","0:58:09","1:26:08","1:54:16","2:00:19","2:22:15","2:52:55","3:29:41","4:06:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:56","4:20:25","20044","12109","297"
"15870","Bray, Gerald","69","M","Duxbury","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:01","0:56:56","1:27:02","1:58:10","2:04:33","2:28:17","3:00:53","3:34:21","4:06:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:57","4:20:30","20055","12112","298"
"23297","Tomezzoli, Carlo","68","M","Zurich","SUI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:49","0:55:18","1:23:36","1:53:54","2:00:26","2:26:14","3:00:35","3:34:21","4:06:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:57","4:20:39","20071","12119","299"
"20402","Schoenthaler, Lorne","66","M","Calgary","AB","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:07","0:52:36","1:20:04","1:48:11","1:54:22","2:18:02","2:52:02","3:28:46","4:05:30","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:58","4:20:55","20105","12136","300"
"21214","Jao, Henry","65","M","Newton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","-","-","-","-","-","-","-","-","-","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:58","-","4:21:06","20131","12148"
"22361","Lavigueur, Michael","66","M","Calgary","AB","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:56","0:56:45","1:23:39","1:52:02","1:57:57","2:20:01","2:50:30","3:24:24","4:05:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:59","4:21:36","20184","12169","302"
"22659","Novie, Alan","67","M","Forest Hills","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:33","0:57:49","1:27:07","1:56:22","2:02:41","2:25:44","2:57:58","3:33:36","4:07:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:00","4:21:53","20207","12179","303"
"22894","Gaines, David","68","M","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:11","0:57:59","1:26:57","1:56:31","2:02:53","2:26:55","2:58:52","3:31:59","4:05:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:00","4:21:54","20209","12180","304"
"23290","Marsico, Michael","68","M","Philadelphia","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:58","0:58:21","1:28:10","1:58:47","2:05:17","2:28:49","3:00:23","3:33:39","4:07:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:01","-","4:22:28","20263","12199"
"22936","Bowling, Russell","67","M","Franklin","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:49","0:53:30","1:22:34","1:53:22","2:00:03","2:25:26","3:01:18","3:37:04","4:09:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:01","4:22:34","20273","12205","306"
"22188","Mcdow, Craig","68","M","Tiburon","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:58","0:54:13","1:22:40","1:52:28","1:58:52","2:23:02","2:56:56","3:32:17","4:06:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:02","4:22:42","20293","12213","307"
"23194","Clark, Ronald","65","M","Martinsville","IN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:07","1:01:12","1:30:50","2:00:57","2:07:38","2:33:06","3:04:33","3:36:09","4:08:25","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:02","4:22:47","20306","12218","308"
"23050","Krystek, Ronald","66","M","Erie","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:17","0:55:11","1:23:57","1:53:08","1:59:27","2:23:15","2:56:44","3:31:59","4:06:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:02","4:22:49","20309","12219","309"
"28552","Shibata, Takahito","66","M","Tachikawashi","JPN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:07","1:01:17","1:29:27","1:58:42","2:05:28","2:28:36","3:01:24","3:36:49","4:07:35","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:02","4:22:52","20312","12221","310"
"23156","Glick, Stephen","69","M","Goshen","IN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:53","1:00:16","1:31:00","2:01:44","2:08:11","2:32:25","3:04:15","3:36:53","4:09:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:03","4:23:23","20350","12238","311"
"22974","Rogowski, Ronald","66","M","Perrysburg","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:34","0:52:47","1:21:49","1:51:47","1:58:14","2:22:58","2:56:33","3:30:56","4:06:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:03","4:23:24","20352","12239","312"
"16305","Knox, John","66","M","Bainbridge Island","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:24","0:52:38","1:19:11","1:46:09","1:52:07","2:14:09","2:45:05","3:19:41","4:02:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:04","4:23:55","20403","12257","313"
"22444","Black, Daniel","68","M","Spring Hill","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:58","0:53:53","1:21:12","1:50:56","1:57:33","2:21:15","2:58:16","3:35:50","4:09:51","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:05","4:24:05","20416","12263","314"
"22752","Ricciardelli, Albert","66","M","Medfield","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:52","0:56:32","1:25:22","1:53:59","2:00:11","2:22:50","2:53:38","3:26:19","4:09:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:05","4:24:06","20417","12264","315"
"20716","Labelle, Bernard","67","M","L’assomption","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:56","0:54:45","1:23:41","1:54:03","2:00:35","2:25:59","2:59:31","3:34:55","4:09:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:05","4:24:11","20423","12269","316"
"22740","Buchanan, John","67","M","London","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:17","0:58:48","1:28:53","1:59:05","2:05:31","2:29:30","3:02:09","3:35:06","4:09:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:05","4:24:15","20431","12272","317"
"22957","Ritchie, Duncan","67","M","Burlington North","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:21","0:57:29","1:26:45","1:56:10","2:02:23","2:25:57","2:57:23","3:31:59","4:08:14","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:06","4:24:39","20464","12287","318"
"23043","Wilson, Mark","66","M","Salt Lake City","UT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:53","0:54:45","1:24:10","1:54:00","2:00:26","2:25:34","2:59:29","3:35:00","4:10:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:07","4:24:51","20489","12298","319"
"23015","Tegroen, Peter","67","M","Smithfield","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:49","1:00:40","1:31:06","2:01:46","2:08:29","2:33:28","3:06:02","3:38:02","4:10:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:07","4:24:55","20498","12306","320"
"23350","Yount, Mark","66","M","Minneapolis","MN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:06","1:00:50","1:31:16","2:01:55","2:08:36","2:33:38","3:06:10","3:38:12","4:10:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:07","4:25:05","20516","12314","321"
"23002","Jardine, Dick","68","M","New Boston","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:20","0:56:47","1:25:13","1:53:05","1:59:27","2:22:07","2:56:02","3:34:05","4:10:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:07","4:25:14","20532","12324","322"
"23314","Mclaurin, Bruce","65","M","Ottawa","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:17","0:58:30","1:28:26","1:57:53","2:04:09","2:27:02","2:59:01","3:32:44","4:09:42","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:08","4:25:20","20545","12326","323"
"22320","Barclay, Lawrence","67","M","Portland","OR","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:00","1:03:36","1:34:30","2:05:04","2:11:30","2:35:55","3:07:57","3:40:25","4:11:25","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:08","4:25:24","20549","12329","324"
"22929","Drennan, Barry","68","M","Evansville","IN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:28","0:55:43","1:25:00","1:56:37","2:03:26","2:29:01","3:03:10","3:37:44","4:11:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:08","4:25:36","20564","12339","325"
"21133","Maher, James","67","M","Escondido","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:33","1:01:56","1:32:41","2:05:53","2:12:30","2:36:49","3:09:04","3:41:41","4:12:50","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:08","4:25:37","20565","12340","326"
"23078","Deland, Phillip","69","M","Pleasanton","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:02","1:00:32","1:31:17","2:02:24","2:08:49","2:33:15","3:05:02","3:37:49","4:11:24","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:09","4:25:55","20604","12361","327"
"21812","Farrow, Paul","65","M","North Vancouver","BC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:12","0:56:47","1:25:32","1:54:23","2:00:42","2:23:10","2:55:07","3:30:57","4:09:25","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:10","4:26:17","20635","12374","328"
"22728","Harte, Patrick","65","M","Langbank","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:12","0:53:16","1:21:30","1:49:26","1:55:34","2:21:04","2:56:37","3:33:41","4:10:52","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:10","4:26:20","20639","12377","329"
"22393","Gudka, Piyush","66","M","Edgware","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
