"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"23161","Rosen, Elaine","63","F","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:19","0:58:54","1:28:40","1:58:49","2:05:23","2:29:22","3:01:20","3:35:18","4:07:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:01","4:22:25","20257","8063","224"
"22832","Hebert, Bryna","60","F","Rumford","RI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:46","0:55:40","1:24:04","1:52:57","1:59:17","2:22:49","2:55:25","3:30:00","4:05:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:01","4:22:37","20279","8072","225"
"23308","Kaku, Lisa","61","F","Auburn","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:16","0:58:39","1:28:39","1:59:31","2:06:10","2:30:42","3:03:22","3:36:47","4:08:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:02","4:22:51","20311","8091","226"
"23601","Meyer, Jane","61","F","Annapolis","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:18","0:57:46","1:27:54","1:59:18","2:05:55","2:30:14","3:03:14","3:37:28","4:09:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:02","4:23:00","20321","8097","227"
"23088","Vogt, Dee","62","F","Huntington","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:09","0:55:30","1:24:51","1:55:26","2:02:14","2:27:29","3:00:36","3:33:39","4:07:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:03","4:23:09","20333","8104","228"
"27293","Connelly, Mary","63","F","Centerport","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:01","0:59:44","1:30:05","2:00:56","2:07:31","2:32:04","3:04:40","3:37:42","4:09:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:03","4:23:19","20345","8110","229"
"22527","Himrich, Poksil","61","F","Vancouver","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:08","0:57:33","1:27:38","1:58:18","2:04:51","2:29:13","3:01:36","3:36:04","4:08:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:03","4:23:28","20359","8120","230"
"22094","White, Jane","64","F","Beenham","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:02","0:56:10","1:25:51","1:56:18","2:03:02","2:28:36","3:00:54","3:35:40","4:08:28","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:03","4:23:30","20361","8122","231"
"7774","Lee, Cindy","60","F","Gig Harbor","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:25","0:53:41","1:21:42","1:51:28","1:58:02","2:22:34","2:56:26","3:32:13","4:07:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:04","4:23:42","20382","8134","232"
"22403","Perrault, Francine","61","F","Val-Morin","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:56","0:56:36","1:25:57","1:59:17","2:05:43","2:30:33","3:03:19","3:37:51","4:10:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:04","4:23:50","20392","8139","233"
"22881","Davis, Diana","62","F","Hampstead","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:56","0:56:58","1:25:32","1:54:15","2:00:34","2:22:55","2:58:08","3:33:47","4:10:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:04","4:23:54","20402","8146","234"
"26919","Dolan, Linda","60","F","Harwich Port","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:47","1:02:52","1:33:58","2:04:15","2:10:52","2:36:11","3:07:28","3:39:44","4:10:46","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:05","4:24:03","20412","8152","235"
"23693","Cheung, Sandra","61","F","Toronto","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:45","1:00:45","1:31:10","2:01:32","2:08:07","2:32:01","3:03:30","3:35:55","4:08:04","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:05","4:24:20","20438","8162","236"
"23000","De Smedt, Beryl","60","F","Upminster","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:46","0:55:18","1:26:48","1:58:55","2:05:24","2:29:37","3:02:48","3:37:36","4:10:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:06","4:24:25","20445","8166","237"
"23652","Defusco-King, Norma","62","F","Andover","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:26","0:59:23","1:29:41","2:00:20","2:06:50","2:31:27","3:04:16","3:37:43","4:10:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:06","4:24:32","20457","8173","238"
"23704","Johannesen, Ruth","60","F","Klaksvik","FRO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:40","0:57:33","1:27:27","1:58:16","2:04:58","2:30:00","3:02:18","3:36:25","4:09:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:07","4:24:49","20481","8186","239"
"23380","Napolitano, Janet","61","F","Stuart","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:31","0:58:52","1:28:18","1:58:03","2:04:25","2:27:29","2:59:10","3:32:38","4:06:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:07","4:25:03","20511","8199","240"
"23717","Rincon, Juana","62","F","Bogota","COL","VEN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:48","0:59:39","1:29:14","1:58:47","2:05:23","2:32:08","3:04:33","3:38:23","4:11:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:07","4:25:08","20522","8206","241"
"27113","Barrett, Jeanne","60","F","London","GBR","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:30","0:55:01","1:25:34","1:56:33","2:03:03","2:29:40","3:03:08","3:37:22","4:10:28","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:08","4:25:17","20539","8214","242"
"21217","Wynter, Ovral","64","F","New Rochelle","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:07","0:54:25","1:22:37","1:52:01","1:57:40","2:21:16","2:55:28","3:30:17","4:06:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:08","4:25:18","20540","8215","243"
"23684","Renaud, Céline","64","F","Victoriaville","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:47","1:01:38","1:32:56","2:04:11","2:11:03","2:35:45","3:08:16","3:41:17","4:11:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:08","4:25:21","20546","8220","244"
"23385","Wilson, Judy","64","F","London","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:31","0:57:55","1:28:06","2:00:36","2:07:16","2:31:33","3:03:23","3:37:28","4:10:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:08","4:25:30","20555","8222","245"
"23411","Carozzi, Patricia","62","F","Fair Oaks","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:30","0:58:55","1:28:14","2:01:52","2:08:27","2:33:18","3:06:05","3:40:27","4:11:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:09","4:25:44","20575","8230","246"
"23510","Bivens, Cheryl","62","F","Moline","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:30","0:55:52","1:25:00","1:55:19","2:01:55","2:26:51","3:00:55","3:36:12","4:10:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:09","4:25:47","20581","8231","247"
"22979","Frey, Fayne","60","F","New City","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:25","0:59:11","1:28:58","1:59:38","2:06:09","2:29:40","3:01:43","3:36:20","4:10:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:09","4:25:54","20602","8242","248"
"23518","Perkins-Howland, Janet","60","F","Durham","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:07","0:57:17","1:26:53","1:56:24","2:02:52","2:26:00","2:58:40","3:33:04","4:09:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:09","4:26:02","20612","8248","249"
"23709","Kennedy, Margaret","60","F","Boca Raton","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:47","1:00:13","1:30:06","2:00:19","2:06:54","2:30:56","3:04:16","3:38:51","4:12:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:10","4:26:10","20628","8259","250"
"23593","Forbes, Catherine","60","F","Westmount","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:31","0:58:57","1:29:02","2:00:13","2:06:48","2:31:47","3:05:06","3:39:27","4:12:14","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:11","4:26:43","20673","8280","251"
"23602","Zhang, Lin","60","F","Windham","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:30","0:58:52","1:28:40","1:59:08","2:05:39","2:30:07","3:02:46","3:37:38","4:13:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:11","4:26:44","20679","8283","252"
"23338","Robertson, Nancy","62","F","Snohomish","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:26","0:58:54","1:28:42","1:59:10","2:05:40","2:30:08","3:02:47","3:37:39","4:13:01","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:11","4:26:46","20682","8285","253"
"23244","Ancrum, Alberta","60","F","Bronx","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:59","1:00:35","1:31:05","2:01:56","2:08:30","2:32:09","3:05:26","3:39:35","4:13:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:11","4:26:53","20693","8294","254"
"23610","O'Reilly, Laura","60","F","Nazareth","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:41","0:59:07","1:29:03","1:59:34","2:06:04","2:30:33","3:03:06","3:36:26","4:11:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:11","4:26:54","20697","8297","255"
"23480","Greer, Kimberly","61","F","Larkspur","CO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:11","0:57:00","1:25:57","1:55:40","2:02:11","2:26:16","2:59:28","3:35:04","4:12:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:13","4:27:40","20763","8334","256"
"23384","Nan, Yaping","60","F","Prague","CZE","CHN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:06","0:58:29","1:28:35","1:59:04","2:05:24","2:29:03","3:01:53","3:38:30","4:12:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:13","4:27:43","20767","8336","257"
"23363","Graf, Barbara","63","F","Leeds","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:49","0:54:48","1:24:55","1:57:22","2:04:16","2:29:48","3:04:02","3:39:17","4:13:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:13","4:27:51","20785","8344","258"
"23382","Doffey, Nadia","62","F","La Conversion","SUI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:44","0:56:07","1:26:04","1:57:35","2:04:09","2:28:48","3:02:19","3:37:12","4:12:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:14","4:27:54","20788","8346","259"
"23028","Vidoli, Karen","60","F","Lee","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:04","0:58:05","1:28:07","1:59:23","2:06:16","2:31:19","3:04:26","3:38:49","4:12:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:14","4:27:56","20793","8350","260"
"23523","Fussinger, Kathleen","62","F","Cincinnati","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:48","0:58:24","1:28:47","1:59:30","2:05:58","2:30:39","3:03:54","3:39:53","4:13:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:14","4:28:06","20807","8356","261"
"23497","Washkurak, Allison","60","F","Austin","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:56","0:58:30","1:28:12","1:58:15","2:04:43","2:28:12","3:01:11","3:37:31","4:12:41","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:14","4:28:11","20817","8364","262"
"23558","Caggiano, Michelle","61","F","Peabody","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:01","1:02:02","1:33:00","2:03:52","2:10:31","2:34:46","3:06:44","3:39:24","4:12:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:14","4:28:12","20820","8367","263"
"23564","Hall, Arlene","61","F","Port Charlotte","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:42","1:00:35","1:31:39","2:03:11","2:10:00","2:34:22","3:07:30","3:41:54","4:14:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:14","4:28:15","20824","8369","264"
"23645","Winter, Karen","62","F","Laguna Niguel","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:53","1:00:20","1:30:58","2:02:00","2:08:43","2:33:27","3:05:50","3:40:12","4:14:17","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:15","4:28:35","20844","8383","265"
"23572","Mullin, Mihaela","61","F","Conroe","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:02","0:56:59","1:26:59","1:58:59","2:05:46","2:31:18","3:05:04","3:39:48","4:14:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:15","4:28:37","20847","8386","266"
"23531","Pavelchik, Cindy","62","F","Naperville","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:35","1:00:16","1:30:47","2:01:33","2:08:08","2:33:07","3:06:35","3:41:10","4:14:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:16","4:28:46","20861","8395","267"
"23698","Etherton, Donna","60","F","Columbia","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:05","1:02:18","1:33:19","2:05:23","2:12:13","2:36:48","3:10:06","3:43:00","4:15:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:16","4:29:05","20883","8404","268"
"23392","Bolton, Elizabeth","61","F","Minneapolis","MN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:50","1:02:19","1:34:04","2:05:54","2:12:43","2:37:44","3:10:41","3:44:26","4:15:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:17","4:29:31","20924","8426","269"
"23529","Kalinke, Aenne","61","F","Erfurt","GER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:12","1:00:40","1:31:23","2:03:22","2:09:49","2:34:24","3:08:52","3:43:37","4:15:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:17","4:29:34","20928","8428","270"
"23178","Yamaji, Yumi","62","F","Chuo","JPN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:08","1:00:30","1:31:21","2:02:21","2:09:09","2:33:58","3:07:13","3:41:28","4:15:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:18","4:30:03","20967","8450","271"
"22765","Belanger, Rejeanne","62","F","Quebec","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:38","0:57:26","1:26:34","1:57:13","2:03:44","2:27:55","3:00:40","3:36:40","4:13:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:19","4:30:08","20979","8456","272"
"21612","Fleshman, Brenda","62","F","Angleton","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:43","0:55:56","1:24:52","1:55:20","2:02:08","2:27:17","3:01:54","3:38:42","4:14:04","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:19","4:30:17","20985","8459","273"
"22953","Knaeps, Carol","61","F","Newport Beach","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:15","0:54:04","1:22:58","1:55:52","2:02:29","2:29:29","3:02:39","3:38:27","4:14:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:19","4:30:26","21003","8467","274"
"23482","Rhee, Connie","63","F","La Canada","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:52","0:59:26","1:29:30","1:58:57","2:05:16","2:29:32","3:02:40","3:38:26","4:13:35","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:20","4:30:32","21009","8469","275"
"23018","Bartosh, Sophia","62","F","Munster","IN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:46","0:56:13","1:25:40","1:55:25","2:01:35","2:25:55","2:59:48","3:44:10","4:17:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:20","4:30:42","21026","8480","276"
"23680","Nadeau, Sylvie","61","F","St-Donat","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:47","1:01:51","1:32:47","2:04:27","2:11:12","2:35:32","3:08:20","3:42:38","4:15:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:20","4:30:42","21027","8481","277"
"28406","Smith, Wendy","60","F","Palo Alto","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:38","1:01:35","1:32:43","2:03:52","2:10:41","2:35:13","3:07:52","3:41:38","4:15:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:20","4:30:42","21028","8482","278"
"23546","Tomlinson, Michelle","60","F","Blackpool","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:18","0:56:50","1:26:42","1:58:11","2:04:59","2:30:40","3:05:20","3:41:49","4:15:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:20","4:30:42","21030","8483","279"
"23286","Lebo, Dana","62","F","Chapel Hill","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:27","0:54:54","1:23:50","1:54:16","2:00:50","2:26:39","3:01:27","3:39:11","4:15:01","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:20","4:30:50","21033","8486","280"
"23457","Culligan, Marcia","61","F","Barrington","RI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:26","0:58:59","1:28:37","1:58:53","2:05:25","2:29:49","3:03:25","3:39:01","4:16:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:21","4:31:03","21043","8492","281"
"23408","Davis, Janice","63","F","San Luis Obispo","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:40","0:59:35","1:29:51","2:00:32","2:07:10","2:32:06","3:05:42","3:41:22","4:15:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:21","4:31:21","21063","8504","282"
"23521","Odden, Linda","64","F","Woodbury","MN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:21","0:56:41","1:26:03","1:56:26","2:03:02","2:28:41","3:03:11","3:39:59","4:16:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:22","4:31:30","21074","8511","283"
"23540","Cheney, Christine","60","F","Spencer","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:03","1:01:38","1:32:41","2:03:43","2:10:31","2:35:22","3:08:18","3:42:43","4:17:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:22","4:31:37","21080","8515","284"
"23590","Thompson-Casado, Kathleen","60","F","Toledo","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:49","1:00:04","1:30:09","2:00:27","2:07:08","2:31:13","3:04:06","3:40:43","4:16:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:23","4:31:53","21098","8528","285"
"23420","Councilman, Kristine","64","F","Park City","UT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:22","0:57:54","1:28:05","1:58:32","2:04:55","2:29:44","3:03:35","3:38:21","4:16:57","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:23","4:32:13","21131","8546","286"
"23699","Gold, Leslie","60","F","Rancho Palos Verdes","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:05","1:01:06","1:33:13","2:04:15","2:10:59","2:36:15","3:10:00","3:44:31","4:18:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:23","4:32:13","21132","8547","287"
"27743","Dabat, Maria De Las Mercedes","61","F","Buenos Aires","ARG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:52","0:59:46","1:30:40","2:02:27","2:09:23","2:34:42","3:09:45","3:44:40","4:17:48","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:24","4:32:15","21136","8550","288"
"22941","Faulkner, Susan","63","F","Fairbanks","AK","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:40","0:58:41","1:28:29","1:59:05","2:05:34","2:30:45","3:03:23","3:40:49","4:17:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:24","4:32:20","21140","8553","289"
"23695","Guidolin, Nancy","63","F","Bloomingdale","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
